Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
1,2,USA,GM,Hikaru,Hikaru Nakamura,3295,W564B,W103W,W138B,W21W,W265B,W5W,L3B,W18W,W4B,W2B,W16W,10,80,81,71,0,10,5,2996
2,3,FRA,GM,Firouzja2003,Alireza Firouzja,3228,W388W,W460B,W140W,W13B,W46B,W4W,W61B,W3W,W7B,L1W,W10B,10,79.5,81,71,0,10,6,2992
3,12,POL,GM,Polish_fighter3000,Jan-Krzysztof Duda,3117,W181B,W565W,W33B,W102W,W64B,W31W,W1W,L2B,W427B,W19W,W11B,10,79,80,70,0,10,5,2969
4,24,NLD,GM,AnishOnYoutube,Anish Giri,3072,W89B,W106W,W83B,W108W,W455B,L2B,W38W,W23B,L1W,W39B,W19B,9,79,83,63,0,9,6,2907
5,18,USA,GM,DanielNaroditsky,Daniel Naroditsky,3094,W193B,W566W,W12B,W50W,W32B,L1B,W24W,W26B,L19W,W61W,W38B,9,78.5,79.5,61.5,0,9,5,2895
6,17,RUS,GM,lachesisQ,Ian Nepomniachtchi,3118,W156W,D143B,W553W,W78B,W30W,W60B,W10W,D7W,L8B,W59W,W26B,9,75.5,77,60.5,0,8,3,2894
7,1,NOR,GM,MagnusCarlsen,Magnus Carlsen,3306,W631W,D552B,W448W,W476B,W14W,W26B,W18W,D6B,L2W,W64W,W31B,9,67.5,67.5,52.25,0,8,3,2911
8,43,IRN,FM,rezamahdavi2008,Reza Mahdavi,3068,W394B,W529W,D133B,D456W,W135B,W68W,W22W,W25B,W6W,L16W,W20B,9,66.5,67.5,54,0,8,4,2894
9,20,RUS,IM,Rud_Makarian,Rudik Makarian,3132,W632B,W577W,W169B,D60B,D187W,W101B,W21W,L19B,W63B,W37W,W30W,9,65,65,50.75,0,8,4,2794
10,6,MDV,GM,FairChess_on_YouTube,Dmitry Andreikin,3081,W127B,W53W,D429B,W99W,W48B,W43W,L6B,W61W,W41B,W14W,L2W,8.5,77.5,84,61.75,0,8,3,2905
11,22,USA,GM,Shankland,Sam Shankland,3053,W538B,W85W,L436B,W530W,W200B,W36W,W81B,D16B,W17W,W12B,L3W,8.5,70,72,52.75,0,8,4,2833
12,140,FRA,FM,SALVA-DALI,Alen Yeremyan,2826,W183B,W527W,L5W,W233B,D278W,W80B,W48B,W43W,W46B,L11W,W42W,8.5,69.5,71.5,51.75,0,8,5,2791
13,82,UKR,FM,PeshkaCh,Tykhon Cherniaiev,2871,W158B,W494W,W155B,L2W,W451B,W137W,L31B,W135W,W432B,W18W,D29W,8.5,68.5,71.5,49.5,0,8,4,2843
14,59,AUT,GM,MarkusRagger,Markus Ragger,2903,W633W,W453B,D96W,W222W,L7B,W103W,W124B,W219B,W29W,L10B,W54W,8.5,67.5,67.5,46.75,0,8,3,2802
15,96,IRN,IM,atbenina64,Abtin Atakhan,2846,D277B,W167W,W203B,W186W,W28W,L16B,W183W,L41W,W182B,W52W,W44B,8.5,67,71.5,53.25,0,8,3,2726
16,4,BLR,GM,DenLaz,Denis Lazavik,3205,L555B,W608W,W227B,W508W,W62B,W15W,W431B,D11W,W31W,W8B,L1B,8.5,66,67,51.25,0,8,4,2841
17,62,KAZ,FM,Eagle_2019,Mamedov Edgar,2853,W146B,L155W,W205B,D500W,W194B,W143W,W448B,W34W,L11B,W109W,W51B,8.5,64,66.5,50.75,0,8,5,2730
18,27,IND,GM,FGHSMN,Bharath Subramaniyam.H Harishankkar,2895,W162W,W534B,W75W,W62B,W436W,W27W,L7B,L1B,W35W,L13B,W63B,8,75.5,77.5,50,0,8,3,2894
19,55,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2924,W635W,W230B,W467W,W56B,L22W,W45B,W432B,W9W,W5B,L3B,L4W,8,74.5,74.5,47.5,0,8,5,2905
20,9,NLD,GM,GMBenjaminBok,Benjamin Bok,3068,W149W,W197B,W35W,W95B,L26B,W111W,D41B,W74W,D59W,W24B,L8W,8,73.5,79,54.75,0,7,3,2846
21,70,POL,GM,Byniolus,Zbigniew Pakleza,2860,W213B,W221W,W154B,L1B,W159W,W96W,L9B,D45W,D80B,W100W,W67B,8,71,76,49.75,0,7,3,2770
22,14,SRB,GM,mishanick,Aleksei Sarana,3101,W224B,W439W,W531B,W72W,W19B,L61W,L8B,W36B,W66W,L26B,W70W,8,71,73,49,0,8,4,2834
23,51,RUS,GM,alexrustemov,Alexander Rustemov,2835,W622W,D65B,W125B,W52W,D96B,W136B,W433W,L4W,D109B,W53W,D33B,8,70.5,71.5,48.5,0,6,2,2764
24,47,RUS,IM,AlexTriapishko,Alexandr Triapishko,2887,W191W,D55B,W143W,D133B,W98W,W456B,L5B,W68W,W73B,L20W,W78B,8,69.5,73.5,49.75,0,7,3,2786
25,19,VNM,GM,wonderfultime,Tuan Minh Le,3080,W84W,W333B,W47W,W63W,L61B,W461B,W437W,L8W,W40B,L38B,W72W,8,69.5,73,49,0,8,3,2809
26,41,ARG,GM,Genghis_K,Federico Perez Ponsa,2946,W406B,W399W,W519B,W44B,W20W,L7W,W27B,L5W,W49B,W22W,L6W,8,69,69.5,42.5,0,8,5,2948
27,11,USA,GM,jefferyx,Jeffery Xiong,3013,W513W,W462B,W49W,W438B,W97W,L18B,L26W,W78B,L38W,W62B,W66W,8,68,70,46,0,8,4,2826
28,8,IND,GM,vi_pranav,Pranav V,3099,W583B,W128W,W101B,D66W,L15B,W150W,L95B,D98W,W136B,W77W,W79W,8,67.5,68.5,46.75,0,7,3,2740
29,25,PER,IM,MITerryble,Renato Terry,3050,W595W,W199B,L62W,W382B,D51W,W44W,W119B,W95W,L14B,W47W,D13B,8,67,68,44.5,0,7,3,2757
30,107,ARE,IM,resha1988,Alexey Reshetnikov,2751,W410W,W447B,W225W,D432B,L6B,W221W,D42W,W71B,W433B,W427W,L9B,8,66.5,66.5,41.75,0,7,3,2837
31,29,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3080,W518W,W530B,W200W,W479B,W94W,L3B,W13W,W430W,L16B,W82B,L7W,8,66,68,40.5,0,8,3,2893
32,58,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2878,W147B,W581W,W92B,W475W,L5W,L73B,W96W,W100B,L82W,W80B,W75B,8,66,67,44,0,8,5,2728
33,133,INT,GM,Aygehovit1992,Nikita Matinian,2755,W416W,W145B,L3W,W518B,W210W,L41W,W142B,D42B,W97W,W94B,D23W,8,65.5,65.5,40.25,0,7,4,2757
34,5,RUS,GM,dropstoneDP,David Paravyan,3097,W634W,W164B,L60W,W534B,W100W,D102B,W73W,L17B,D50B,W68W,W69W,8,65,65,42.5,0,7,2,2757
35,125,GEO,IM,NodariousBIG,Nodar Lortkipanidze,2892,W282W,W226B,L20B,W163W,W480W,L427B,W199W,W162B,L18B,W88W,W59B,8,64,67,44,0,8,3,2751
36,119,USA,IM,Zurability,Zurab Javakhadze,2731,W478W,L139B,W492W,W224B,W147W,L11B,W57B,L22W,W434W,W140B,W61B,8,63,66,43.5,0,8,4,2710
37,60,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2905,W661B,W182W,L109B,W57B,L190W,W483W,W90B,W441W,W76B,L9B,W85W,8,63,63,42,0,8,4,2700
38,63,ITA,GM,francyIM,Francesco Sonis,3026,L139W,W412B,W394W,W488B,W118W,W190B,L4B,W133W,W27B,W25W,L5W,8,62,62,38,0,8,4,2788
39,65,UZB,IM,MonsterChess_uz,Mukhammadali Abdurakhmonov,2850,W258W,W567B,W521W,L94B,D197B,W470W,W51B,D431W,W88B,L4W,W82B,8,59,60,38.75,0,7,4,2750
40,105,INT,CM,Checkmate-100,Alberto Atoyan,2855,D559W,L501B,W289W,W120W,W334B,D184W,W56B,W106B,L25W,W110B,W64B,8,58,59.5,45.5,0,7,5,2660
41,38,USA,GM,TigrVShlyape,Gata Kamsky,2868,W168W,W382B,L45W,W195B,W133W,W33B,D20W,W15B,L10W,L51B,W109W,7.5,72,74,46.5,0,7,4,2794
42,34,AZE,FM,ilqar_74,Rustam Rustamov,2887,W636W,W194B,L51W,W175W,D44B,W467W,D30B,D33W,W60B,W45W,L12B,7.5,69,69,41.25,0,6,2,2729
43,54,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2893,W357B,W161W,W98B,D215W,W144B,L10B,W60W,L12B,L54W,W187W,W117B,7.5,67.5,70.5,43.25,0,7,4,2747
44,169,GBR,FM,Stanbad1,Stanley Badacsonyi,2770,W280W,W293B,W446B,L26W,D42W,L29B,W223W,W186B,W58W,W46B,L15W,7.5,67,71,42.75,0,7,4,2774
45,165,ISR,IM,xasid81,Yuri Zhizmer,2715,W294W,W310B,W41B,L46W,W481B,L19W,W210B,D21B,W48W,L42B,W113W,7.5,66,69,42,0,7,4,2819
46,37,POL,NM,MightyGMpretender,Antoni Kozak,2802,W637B,W568W,W136B,W45B,L2W,W49B,D219W,W185B,L12W,L44W,W98B,7.5,65.5,65.5,36.75,0,7,6,2763
47,141,RUS,IM,Vesper2018,Anastasia Bodnaruk,2752,W251W,W509B,L25B,L147W,W192B,W428W,W146W,D97B,W116W,L29B,W127W,7.5,64.5,67,41.75,0,7,2,2700
48,61,RUS,FM,Iball95,Igor L. Vakhlamov,2934,W487W,D483B,W105W,W188B,L10W,W197B,L12W,W151B,L45B,W121W,W103B,7.5,64,67,41,0,7,4,2710
49,132,UKR,IM,viktorskliarov,Viktor Skliarov,2718,W348B,W231W,L27B,W212B,W189W,L46W,W184B,W444W,L26W,D57B,W130W,7.5,64,67,39.75,0,7,3,2734
50,108,IND,IM,Aradhya2000,Aradhya Garg,2752,W523B,W142W,W486B,L5B,L332W,W171W,D94B,W65B,D34W,D98B,W115W,7.5,62.5,64.5,41,0,6,3,2703
51,161,RUS,IM,Flawless_Fighter,Polina Shuvalova,2750,W546W,W352B,W42B,L265W,D29B,W466W,L39W,W158B,W435B,W41W,L17W,7.5,62.5,64.5,39,0,7,4,2823
52,219,IND,FM,AnkitGajwa,Ankit Gajwa,2572,W369W,W444W,D69B,L23B,W504W,L74W,W209B,W119W,W185W,L15B,W112B,7.5,62,64.5,37.5,0,7,2,2757
53,196,ARM,FM,edgarhay012,Edgar Hayrapetyan,2617,W308B,L10B,W234W,D503B,W509W,W112B,W102W,L59B,W95W,L23B,W116W,7.5,61,63.5,38.75,0,7,2,2765
54,115,ARG,IM,lamomiajunior,Joaquin Fiorito,2736,W243W,D223B,L508W,W177B,L184W,W474B,W188W,W130B,W43B,W55W,L14B,7.5,60.5,63,44,0,7,4,2630
55,241,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,W391W,D24W,L134B,W276W,W465W,L185B,W278B,W108W,W111W,L54B,W95W,7.5,59,60,37,0,7,1,2726
56,236,GRC,CM,AlbusSevresPotter,Yash Bharadia,2607,W498B,W482B,W440W,L19W,L95B,W293W,L40W,W232B,D107B,W185W,W102W,7.5,58,61,35.25,0,7,3,2741
57,247,GBR,CM,Ron_Weasley_Chess,Yonathan Uritsky,2640,L377W,W305B,W300B,L37W,W236B,W440B,L36W,W280W,W138B,D49W,W134W,7.5,58,60,38.25,0,7,5,2643
58,72,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2849,W172B,D500W,L222B,W350W,U--,W356B,W195W,W164W,L44B,W106W,W94W,7.5,49,51.5,37.75,0,7,2,2585
59,57,RUS,FM,Witik,Vjacheslav Weetik,2862,W639W,D105B,W65W,W115B,W215W,L431W,W108B,W53W,D20B,L6B,L35W,7,70.5,70.5,40.25,0,6,2,2810
60,121,INT,GM,ChessQueen,Alexandra Kosteniuk,2792,W153W,W578B,W34B,D9W,W466B,L6W,L43B,W125W,L42W,W184B,D65W,7,69.5,70.5,38.5,0,6,4,2831
61,69,POL,GM,Igor_Janik,Igor Janik,2888,W662W,W491B,W525W,W137B,W25W,W22B,L2W,L10B,W110W,L5B,L36W,7,69,69,33.5,0,7,3,2883
62,149,ISR,GM,Evgeny81,Evgeny Postny,2772,W179W,W511B,W29B,L18W,L16W,D193B,D170W,W147W,W212B,L27W,W155B,7,67.5,70,39.75,0,6,4,2754
63,110,IND,FM,suyu28,Suyog Wagh,2839,W484B,W445W,W449W,L25B,W160B,L432W,W439B,W85B,L9W,W87B,L18W,7,65.5,68.5,37.5,0,7,5,2780
64,50,ARM,GM,Sam_ChessMood,Samvel Ter-Sahakyan,2946,W638B,W580W,W73B,W109W,L3W,W169B,L430B,W443W,W83W,L7B,L40W,7,65.5,65.5,32.5,0,7,3,2849
65,246,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2595,W306B,D23W,L59B,W275W,D152W,D98B,W148B,L50W,W186W,W104B,D60B,7,64.5,68.5,40.25,0,5,3,2740
66,84,RUS,GM,Gabrielian_Artur,Artur Gabrielian,2829,W540B,W555W,W76B,D28B,D432W,W94B,W265B,L427W,L22B,W83W,L27B,7,64.5,66,36,0,6,4,2882
67,292,KAZ,CM,MRPedegru25,Alisher Abdsattar,2580,W373B,L99B,W346W,W138W,W166B,D95W,L185W,D77B,W101B,W86W,L21W,7,62,64.5,37.75,0,6,3,2722
68,131,UKR,IM,Semen16,Semen Mitusov,2732,W537W,L528B,W226W,W428W,W204B,L8B,W141W,L24B,W149W,L34B,W161W,7,62,64,37,0,7,1,2675
69,68,SMR,FM,Flaming_Flare,Havard Haug,2792,W283B,W520W,D52W,D295B,W462W,W151B,L427W,L83B,W92W,W73W,L34B,7,62,64,36.25,0,6,2,2735
70,79,KOR,FM,puz2010,Semyon Puzyrevsky,2732,W489W,W126B,L94B,L160W,W191B,W295W,W190B,L110W,W71W,W135B,L22B,7,61.5,64.5,37.5,0,7,4,2671
71,228,BTN,FM,Silent-Killer100,Jaiveer Mahendru,2668,W285B,L265B,W153W,W444W,W104B,L81B,W457W,L30W,L70B,W139W,W152W,7,61,65,38,0,7,2,2780
72,102,RUS,FM,Artem_0degov,Аrtеm Odеgоv,2820,W235B,W207W,W528W,L22B,L137W,L141B,W487W,W142W,W154B,W90W,L25B,7,60.5,62.5,34.5,0,7,2,2676
73,170,USA,IM,SacSacMate,Alexander Katz,2675,W374B,W377W,L64W,W527B,W446B,W32W,L34B,W81W,L24W,L69B,W149W,7,60.5,62.5,32.5,0,7,3,2781
74,85,IND,GM,superchess02,Iniyan P,2957,W307W,D334B,L188W,W551B,W105W,W52B,W215W,L20B,D87W,L75W,W159B,7,60.5,62,36.25,0,6,3,2686
75,152,INT,CM,Tikhon_Popov,Tikhon Popov,2703,W318B,W497W,L18B,W229B,L433W,L147B,W307B,W89W,W236W,W74B,L32W,7,60,63,35,0,7,4,2669
76,262,UKR,GM,Gmedmundo,Eduard Andreev,2649,W346B,W597B,L66W,L116B,W279B,W446W,W166B,W101W,L37W,L113B,W140W,7,59,60,32,0,7,4,2787
77,138,IND,FM,THE_TITAN_15,carlsen 1001,2764,W640B,W299W,L432W,W139B,D183W,L186B,W156W,D67W,W241B,L28B,W160W,7,59,59,33.25,0,6,3,2636
78,114,USA,GM,joshdaruca,Joshua Daniel Ruiz Castillo,2772,D501B,W559W,W120B,L6W,W473W,D454B,W239B,L27W,W230B,W93W,L24W,7,58.5,60,31.75,0,6,3,2709
79,78,INT,FM,BardArtem,Artem Bardyk,2888,W506B,L137W,W191B,L221W,W233B,W491W,W92W,L109B,W159W,W133W,L28B,7,58,60.5,35,0,7,3,2668
80,142,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2754,L296B,W298W,W283B,D454W,W508B,L12W,W469W,W183B,D21W,L32W,W141B,7,56,58.5,32,0,6,4,2609
81,76,INT,CM,vovachesss,Vladimir Mikhailovsky,2835,W495B,W473W,L475B,W520W,W439B,W71W,L11W,L73B,L93W,W170B,W151W,7,56,58,32.5,0,7,3,2679
82,176,LVA,CM,Germanovs_Georgijs,Georgijs Germanovs,2729,L511B,W663W,L192B,W546W,W231W,W255B,W104B,W438W,W32B,L31W,L39W,7,55.5,55.5,31.5,0,7,3,2656
83,148,GEO,FM,DenielSafarov,Deniel Safarov,2825,W413B,W592W,L4W,L189B,W263W,W487W,W235B,W69W,L64B,L66B,W156W,7,55.5,55.5,27,0,7,2,2666
84,322,SVN,FM,divudis17,Jaka Brilej,2584,L25B,W369W,L427B,W368W,W206B,L443W,L173B,W300W,W240B,W136W,W133B,7,55,57.5,31.5,0,7,3,2609
85,218,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2658,W593B,L11B,W243W,W228B,U--,W486W,W429B,L63W,W152W,W150B,L37B,7,55,56,32.5,0,7,4,2661
86,113,USA,IM,IMRosen,Eric Rosen,2774,L247W,L174B,W325W,W343B,W256B,W224W,W452B,L433W,W171W,L67B,W154W,7,54.5,58,34,0,7,3,2592
87,168,USA,GM,DryCounty,Alex Fishbein,2728,W393B,W274W,L97W,W231B,W482W,L437B,D435B,W450W,D74B,L63W,W150W,7,54,55,30.25,0,6,2,2698
88,194,KGZ,FM,chessbaerchen,Bayastan Sydykov,2722,L450B,W393W,W284B,L278B,W527W,W225B,W107B,W442W,L39W,L35B,W157W,7,54,55,30,0,7,3,2613
89,327,IND,CM,Kingswhite2008,Vedant Nitin Vekhande,2467,L4W,W615B,L113B,W237W,L459B,W512W,W293B,L75B,W301W,W164W,W135B,7,54,55,28.5,0,7,3,2568
90,162,CHL,IM,manitodeplomo,Daniel Barria,2663,L186B,W678W,L189B,W254W,W528W,W484B,L37W,W176B,W134W,L72B,W158W,7,54,54,28,0,7,2,2597
91,91,RUS,IM,dzhumagaliev,Ian Dzhumagaliev,2811,L144W,W343B,W622W,L452B,L146W,W284B,W196W,L184B,W167B,W224W,W143B,7,52.5,53.5,31.5,0,7,4,2546
92,180,CHN,FM,User234564,Ruslan Kavyev,2600,W594B,W617W,L32W,W507B,L437W,W244W,L79B,W167W,L69B,W238W,W145B,7,52.5,53.5,26.5,0,7,3,2636
93,209,INT,IM,bazar-wokzal,Nikolai Vlassov,2641,W335W,L432B,U--,U--,W352W,W537W,W489B,W139W,W81B,L78B,W173W,7,41.5,43.5,30.5,0,7,2,2609
94,248,CZE,FM,mortngabriel,Martin Horak,2600,W201B,W437B,W70W,W39W,L31B,L66W,D50W,W99B,W102W,L33W,L58B,6.5,71.5,76.5,42.25,0,6,3,2842
95,92,ARG,IM,IlanSchnaider,Ilan Schnaider,2756,W362B,W238W,W469B,L20W,W56W,D67B,W28W,L29B,L53B,W199W,L55B,6.5,67.5,70.5,36,0,6,2,2753
96,181,USA,GM,GMBenjaminFinegold,Ben Finegold,2723,W305W,W347B,D14B,W134W,D23W,L21B,L32B,W178W,D113B,L116B,W214W,6.5,67,70,36,0,5,1,2759
97,48,POL,IM,Szparu,Miłosz Szpar,2881,W286B,W195W,W87B,W135W,L27B,L436B,W136W,D47W,L33B,L429W,W182B,6.5,65,69.5,38.25,0,6,3,2751
98,172,RUS,IM,karinachess1,Karina Ambartsumova,2717,W324B,W571W,L43W,W244B,L24B,D65W,W193W,D28B,W446B,D50W,L46W,6.5,65,66,31.75,0,5,3,2748
99,98,IDN,FM,masruri_rahman,Masruri Rahman,2788,W150B,W67W,D144B,L10B,L182W,W168B,W105W,L94W,D156B,W207W,D118W,6.5,64.5,70,40.25,0,5,2,2651
100,144,MKD,IM,DreamsAreFake,Seyed Poormosavi,2750,L279B,W254W,W172B,W489W,L34B,W178W,W147B,L32W,W123W,L21B,D126W,6.5,64.5,67.5,35.75,0,6,2,2647
101,124,CHL,IM,MatyChess1,Matías Pérez Gormaz,2713,W244B,W569W,L28W,W445B,W141B,L9W,W154B,L76B,L67W,W223W,D125B,6.5,64.5,65.5,31.25,0,6,4,2686
102,94,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2801,W582B,W311W,W454B,L3B,W453W,D34W,L53B,W128W,L94B,W182W,L56B,6.5,64,65,29.5,0,6,2,2718
103,190,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2661,W237B,L1B,W579W,D471B,W158W,L14B,W229W,L435W,W191B,W114W,L48W,6.5,63,64,30.75,0,6,2,2731
104,83,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2752,L454W,W262B,W178W,W211B,L71W,W165B,L82W,W126B,D106W,L65W,W216B,6.5,62,66,37.75,0,6,5,2607
105,254,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W250B,D59W,L48B,W227W,L74B,W208W,L99B,W204B,L157W,W217B,W185B,6.5,61,66,35.5,0,6,4,2675
106,220,KGZ,IM,Unfazed7777,Erzhan Zhakshylykov,2664,W340B,L4B,D509W,W209B,D134W,W310W,W461B,L40W,D104B,L58B,W198W,6.5,59.5,62,30,0,5,3,2673
107,103,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2726,D508W,W214B,W223W,L431W,W188B,D452B,L88W,W141B,D56W,L428B,W193W,6.5,59,61.5,34.75,0,5,3,2636
108,130,DEU,IM,GelmanAlexander,Alexander Gelman,2729,W412B,W189W,W514W,L4B,D452W,W144B,L59W,L55B,L127W,W205B,W191W,6.5,59,59,26.75,0,6,3,2694
109,182,CHN,GM,jinbojinbo,Jiner Zhu,2703,W368B,W541W,W37W,L64B,U--,W307W,W157B,W79W,D23W,L17B,L41B,6.5,58.5,60.5,33.5,0,6,2,2771
110,171,KGZ,CM,amanjazu,Эмир Шаршенбеков,2684,W240W,L449B,L229W,W298B,W540W,W232B,W152W,W70B,L61B,L40W,D123B,6.5,58,60,32.25,0,6,3,2608
111,89,DEU,GM,chessdjw,Dennis Wagner,2804,W579W,W171B,L137B,W281W,W491B,L20B,D151W,W451W,L55B,L115W,W184W,6.5,57.5,58.5,27.5,0,6,2,2659
112,67,FRA,GM,AnthonyWirig,Anthony Wirig,2916,W664W,D188B,W483W,W334W,L431B,L53W,L182B,W120W,W194B,W122B,L52W,6.5,57,57,27.75,0,6,2,2664
113,44,INT,FM,snowlord,Ivan Yeletsky,2870,U--,W282B,W89W,W155B,L136W,W230W,L133B,W221B,D96W,W76W,L45B,6.5,56,60.5,37.75,0,6,3,2649
114,42,RUS,IM,MatthewG-p4p,Matvey Galchenko,2915,W428W,L115B,L518W,D153B,L299W,W292B,W248B,W173W,W247W,L103B,W220W,6.5,55.5,57.5,35.5,0,6,2,2530
115,238,POL,FM,djano,Dawid Janaszak,2601,W304B,W114W,D465B,L59W,L148W,W299B,L450W,W277B,W275W,W111B,L50B,6.5,55,58.5,31.75,0,6,4,2679
116,46,IND,FM,wqws,Kaivalya Sandip Nagare,2834,L469B,W598W,W339B,W76W,D467B,L448W,W241B,W117W,L47B,W96W,L53B,6.5,55,56,31.25,0,6,2,2642
117,160,DJI,IM,Boundless_Strike,Shamil Arslanov,2707,W678B,L225W,L489B,W318W,W123B,D229W,W144W,L116B,W193B,W435W,L43W,6.5,54.5,54.5,30,0,6,3,2606
118,192,IND,FM,Whiteking2009,Kshatriya Vekhande,2590,L592B,W326W,W180B,W380W,L38B,W204W,L438W,D233B,D158W,W144W,D99B,6.5,54,55,32.25,0,5,1,2575
119,97,BRA,GM,GMKrikor,Krikor Sevag Mekhitarian,2756,W384W,W184B,U--,W245W,D221B,W182B,L29W,L52B,W281W,L130B,W212W,6.5,53,55,30.5,0,6,2,2641
120,342,IRN,CM,Bryantman2014,Seyed Kian Ghoreishi Amiri,2647,D466B,W404W,L78W,L40B,W292W,L465B,W201W,L112B,W278W,W288B,W187B,6.5,53,53.5,26.75,0,6,2,2633
121,197,RUS,GM,Roman_Ovetchkin,Roman Ovetchkin,2658,D276W,W275B,L376W,W214B,L471W,L158B,W283W,W229B,W192W,L48B,W209W,6.5,52,54.5,32.75,0,6,3,2574
122,186,FRA,CM,Shuvalov,Evgenij Shuvalov,2720,L249B,W236W,L384B,L246B,W290W,W279W,D192B,W260W,W208B,L112W,W204B,6.5,52,54,32.75,0,6,2,2497
123,378,UKR,FM,Barboval,Vladislav Voitovich,2543,L157B,W411W,L522W,W257B,L117W,W347B,W216W,W462W,L100B,W202B,D110W,6.5,50.5,50.5,26.25,0,6,3,2595
124,116,BEL,IM,minisim,Sim Maerevoet,2782,L232B,D468W,W510B,W474W,W469W,W471B,L14W,L182W,D223B,D212W,W196B,6.5,49,51.5,25.5,0,5,3,2564
125,224,AUT,FM,krucki03,Arthur Kruckenhauser,2629,W337B,D376B,L23W,W389B,U--,W260B,W275W,L60B,W183W,D157B,D101W,6.5,48.5,50,27.5,0,5,3,2675
126,280,IND,FM,Chera_Chola_Pandya_in2024,Aakash G,2552,W358B,L70W,L380B,W308B,W386W,W485W,L443B,L104W,W235B,W179W,D100B,6.5,48,50,26.25,0,6,3,2587
127,309,USA,NM,LSChess,Logan Clark Shafer,2562,L10W,L539B,W679B,W536W,D344B,L449W,W511B,W148W,W108B,W446W,L47B,6.5,48,48,23.75,0,6,3,2605
128,199,BEL,GM,Glek_Igor,,2664,W317W,L28B,L150W,W294B,D234W,W510B,W471W,L102B,U--,W282W,W183B,6.5,47,49.5,26.5,0,6,3,2580
129,127,DEU,GM,JanistanTV,Jan Gustafsson,2806,W598W,L454B,W578W,W458B,L150W,D156B,D221W,L149B,D286W,W229B,W210W,6.5,47,48,24.25,0,5,2,2541
130,211,RUS,GM,yaguigor,Игорь Ягупов,2614,L486W,W675B,L527B,W393W,W247B,D274W,W314B,L54W,W206B,W119W,L49B,6.5,46.5,46.5,24.25,0,6,4,2507
131,128,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2766,L509B,D209W,L468B,W601W,L153B,W369W,W474W,L428B,W303B,W192W,W208W,6.5,45,46,24.75,0,6,1,2449
132,583,ISR,FM,whitemirrorninja,shakked tifferet,2549,U--,U--,W268W,L274B,W615W,L228B,W320W,W323B,W137B,D216W,W200W,6.5,39.5,40.5,28.25,0,6,2,2434
133,167,EUR,FM,Akhmedov_David,David Akhmedov,2690,W321W,W320B,D8W,D24W,L41B,W226W,W113W,L38B,W145W,L79B,L84W,6,68,72,34,0,5,1,2734
134,53,PER,GM,Sychev_on_YouTube,Klementy Sychev,2855,D167W,W277B,W55W,L96B,D106B,W434W,L135B,W137W,L90B,W142W,L57B,6,65,69.5,36.25,0,5,1,2635
135,175,RUS,FM,Bob_2004,Vadim Bobkov,2605,W642W,W287B,W148W,L97B,L8W,W189B,W134W,L13B,W444B,L70W,L89W,6,65,65,27,0,6,3,2764
136,164,CHE,CM,Fomkin_Dmitry,Dmitry Fomkin,2733,W246B,W259W,L46W,W528B,W113B,L23W,L97B,W146W,L28W,L84B,W233B,6,64.5,66.5,29.5,0,6,4,2723
137,278,UZB,FM,Muslim_player_05,Bakhrom Bakhrillaev,2594,W338B,W79B,W111W,L61W,W72B,L13B,L187W,L134B,L132W,W279B,W256B,6,63.5,67,33.5,0,6,5,2721
138,111,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2744,W330W,W163B,L1W,L67B,W492W,L142B,W226B,W207W,L57W,L149B,W186B,6,62.5,65.5,29,0,6,3,2626
139,364,RUS,FM,Angel_Hranitel_37,Robert Safin,2599,W38B,W36W,L438B,L77W,L157B,W493W,W228W,L93B,W464W,L71B,W270W,6,62,65,33,0,6,1,2674
140,120,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2733,W255B,W233W,L2B,L141W,L226W,W243B,W492W,W224B,W162W,L36W,L76B,6,62,65,29,0,6,3,2639
141,316,INT,FM,Likvidator228,Valiantsin Yezhel,2570,L430B,W198W,W287B,W140B,L101W,W72W,L68B,L107W,W258B,W236W,L80W,6,61.5,66,33,0,6,3,2688
